2676103,6
2676142,4
2676142,7
2676151,7
2676151,12
2676153,6
2676153,12
2676153,15
2676153,19
2676153,24
2676159,6
2676159,13
2676172,10
2676172,13
2676179,6
2676205,6
2676205,7
2676205,19
2676209,4
2676209,6
2676241,4
2676254,6
2676265,14
2676265,15
2676266,7
2676266,13
2676266,15
2676266,22
2676268,7
2676268,15
2676268,22
2676268,23
2676271,7
2676271,14
2676271,15
2676272,1
2676302,3
2676302,13
2676302,19
2676302,24
2676312,4
2676312,22
2676314,4
2676314,5
2676315,3
2676320,3
2676320,6
2676331,4
2676331,5
2676331,6
2676331,20
2676331,24
2676349,7
2676360,7
2676360,26
2676361,4
2676361,7
2676384,4
2676384,7
2676387,1
2676397,4
2676397,5
2676419,3
2676419,4
2676419,7
2676419,24
2676430,4
2676430,7
2676430,24
2676445,7
2676445,14
2676445,15
2676451,3
2676451,5
2676451,20
2676470,3
2676470,4
2676475,3
2676482,6
2676482,7
2676487,4
2676487,7
2676494,6
2676496,1
2676496,4
2676496,16
2676534,3
2676534,5
2676534,7
2676596,6
2676598,6
2676598,7
2676598,14
2676601,6
2676604,3
2676604,7
2676604,10
2676626,3
2676626,26
2676645,7
2676645,20
2676655,6
2676666,15
2676668,5
2676668,7
2676668,20
2676672,7
2676677,6
2676677,7
2676681,6
2676681,20
2676697,7
2676697,10
2676697,15
2676697,19
2676700,6
2676700,7
2676706,4
2676706,7
2676709,4
2676709,6
2676709,19
2676749,3
2676749,4
2676749,5
2676749,6
2676755,4
2676755,23
2676767,4
2676767,7
2676773,1
2676783,6
2676800,6
2676809,6
2676809,7
2676812,16
2676812,21
2676812,25
2676814,6
2676814,14
2676854,1
2676854,4
2676878,6
2676909,20
2676920,1
2676930,1
2676935,6
2676935,7
2676936,7
2676936,12
2676936,14
2676942,4
2676942,12
2676944,6
2676944,12
2676952,4
2676952,7
2676953,4
2676953,6
2676953,10
2677003,3
2677003,4
2677030,1
2677045,6
2677070,6
2677070,20
2677070,24
2677075,6
2677100,6
2677100,7
2677100,14
2677109,5
2677109,6
2677109,20
2677115,4
2677119,1
2677126,1
2677126,16
2677126,17
2677126,22
2677139,4
2677139,5
2677148,7
2677156,7
2677156,15
2677188,6
2677209,1
2677209,21
2677214,4
2677214,6
2677214,12
2677214,14
2677218,6
2677245,1
2677249,6
2677280,4
2677280,19
2677280,22
2677280,23
2677290,1
2677293,15
2677443,4
2677443,7
2677443,15
2677443,22
2677446,3
2677446,7
2677454,4
2677454,6
2677460,4
2677460,6
2677460,7
2677464,20
2677466,6
2677466,7
2677484,4
2677484,6
2677498,3
2677498,7
2677500,7
2677532,6
2677532,7
2677532,14
2677596,6
2677596,7
2677607,6
2677607,17
2677608,14
2677608,25
2677615,6
2677615,16
2677621,17
2677657,6
2677657,7
2677669,4
2677669,6
2677672,4
2677672,22
2677728,4
2677728,6
2677755,1
2677760,4
2677760,6
2677766,5
2677766,6
2677766,10
2677766,20
2677766,24
2677767,4
2677767,6
2677770,4
2677770,6
2677771,6
2677771,21
2677771,24
2677773,1
2677776,6
2677778,5
2677778,6
2677778,13
2677778,14
2677790,4
2677790,6
2677791,4
2677791,13
2677795,24
2677802,6
2677802,20
2677803,6
2677807,6
2677807,12
2677807,15
2677823,15
2677830,19
2677830,24
2677841,4
2677841,5
2677841,6
2677841,13
2677841,19
2677841,20
2677841,24
2677849,4
2677849,13
2677849,19
2677849,20
2677849,24
2677853,7
2677853,20
2677853,24
2677863,6
2677863,13
2677863,19
2677863,24
2677867,3
2677867,24
2677872,4
2677872,6
2677872,17
2677872,19
2677877,1
2677924,1
2677924,27
2677937,1
2677937,6
2677937,16
2677938,4
2677938,6
2677941,4
2677941,13
2677949,4
2677949,7
2677955,7
2677955,19
2677955,20
2677955,22
2677960,19
2677960,24
2677966,4
2677968,24
2677979,7
2677987,3
2677987,13
2677987,23
2677996,7
2678018,4
2678018,6
2678018,15
2678018,23
2678084,4
2678084,6
2678084,20
2678089,4
2678089,10
2678090,6
2678137,6
2678137,14
2678176,4
2678176,7
2678176,14
2678201,14
2678206,6
2678215,4
2678215,5
2678215,7
2678237,7
2678237,14
2678245,4
2678245,7
2678266,6
2678268,6
2678268,7
2678270,6
2678270,7
2678270,14
2678277,7
2678280,4
2678280,7
2678283,7
2678289,7
2678297,6
2678297,7
2678297,17
2678303,6
2678303,14
2678317,4
2678335,7
2678335,10
2678341,1
2678345,4
2678345,23
2678356,4
2678356,7
2678359,3
2678359,5
2678359,10
2678359,20
2678361,3
2678368,5
2678373,6
2678373,7
2678373,23
2678377,1
2678379,1
2678379,6
2678380,1
2678414,1
2678415,5
2678415,10
2678415,19
2678415,20
2678416,5
2678416,10
2678416,19
2678416,20
2678417,5
2678417,13
2678417,19
2678417,20
2678418,5
2678418,10
2678418,19
2678418,20
2678458,5
2678458,13
2678481,6
2678481,20
2678483,4
2678483,5
2678483,10
2678501,3
2678501,10
2678543,1
2678543,17
2678544,3
2678544,10
2678547,7
2678570,4
2678648,4
2678648,5
2678648,6
2678648,20
2678648,21
2678655,4
2678658,4
2678658,5
2678658,6
2678658,10
2678675,3
2678675,4
2678677,20
2678680,5
2678683,5
2678684,3
2678684,5
2678684,6
2678684,10
2678684,20
2678686,3
2678687,20
2678687,24
2678690,6
2678690,14
2678690,20
2678695,5
2678695,6
2678695,10
2678697,4
2678697,7
2678697,14
2678700,3
2678700,4
2678700,7
2678714,4
2678714,7
2678719,7
2678735,4
2678735,6
2678736,5
2678736,6
2678736,20
2678744,4
2678744,6
2678744,23
2678752,3
2678752,5
2678752,6
2678752,10
2678753,3
2678753,5
2678756,3
2678756,4
2678757,4
2678757,7
2678766,4
2678766,7
2678766,17
2678768,6
2678769,6
2678769,20
2678774,5
2678775,6
2678778,3
2678778,5
2678778,10
2678778,13
2678778,19
2678778,24
2678790,3
2678790,4
2678790,7
2678791,7
2678791,10
2678791,14
2678807,4
2678807,6
2678807,7
2678807,20
2678815,5
2678815,6
2678815,20
2678823,5
2678823,13
2678823,24
2678824,3
2678824,4
2678824,7
2678827,3
2678827,5
2678835,6
2678838,5
2678838,20
2678838,24
2678842,5
2678842,20
2678843,5
2678843,6
2678850,6
2678860,4
2678860,6
2678872,6
2678872,14
2678872,21
2678872,25
2678882,4
2678882,5
2678882,6
2678882,10
2678884,6
2678889,5
2678898,4
2678898,7
2678926,4
2678926,6
2678928,24
2678930,4
2678930,5
2678930,6
2678930,10
2678931,6
2678931,7
2678932,5
2678944,5
2678973,4
2678973,7
2678982,6
2678982,7
2678991,24
2678995,4
2678995,5
2679005,4
2679005,5
2679005,6
2679012,6
2679016,6
2679016,7
2679016,10
2679019,24
2679025,3
2679025,5
2679025,20
2679029,5
2679029,20
2679033,6
2679033,19
2679033,25
2679067,4
2679067,6
2679068,4
2679068,17
2679077,5
2679077,6
2679081,5
2679085,6
2679085,14
2679096,1
2679096,4
2679105,27
2679120,4
2679125,6
2679125,7
2679125,19
2679155,6
2679155,14
2679155,16
2679155,21
2679155,25
2679165,3
2679165,4
2679182,3
2679182,6
2679182,24
2679188,14
2679196,7
2679197,7
2679215,1
2679219,4
2679219,6
2679220,4
2679220,7
2679225,6
2679225,7
2679245,1
2679247,3
2679247,5
2679263,4
2679266,4
2679266,7
2679266,13
2679267,4
2679267,5
2679268,3
2679283,5
2679283,6
2679283,20
2679288,3
2679288,20
2679291,5
2679291,6
2679291,24
2679298,4
2679298,6
2679298,24
2679312,6
2679329,7
2679394,7
2679395,4
2679395,7
2679453,7
2679459,3
2679459,7
2679509,8
2679521,6
2679521,7
2679521,15
2679521,19
2679559,3
2679559,4
2679559,5
2679571,7
2679591,24
2679599,13
2679606,7
2679606,15
2679621,3
2679622,4
2679622,6
2679622,21
2679630,4
2679630,22
2679641,4
2679641,5
2679641,6
2679641,14
2679661,5
2679661,6
2679661,13
2679661,19
2679661,24
2679666,5
2679666,13
2679666,24
2679695,3
2679695,4
2679695,7
2679697,6
2679697,7
2679697,8
2679713,4
2679732,6
2679732,14
2679755,5
2679755,6
2679755,20
2679755,24
2679768,4
2679768,7
2679837,3
2679837,7
2679848,5
2679848,6
2679848,14
2679848,25
2679850,6
2679850,7
2679850,10
2679862,4
2679862,6
2679903,4
2679903,6
2679905,10
2679906,6
2679906,23
2679917,4
2679917,24
2679953,4
2679953,6
2679965,1
2679965,17
2679966,4
2679966,7
2679998,4
2679998,6
2680014,4
2680014,6
2680037,6
2680038,15
2680048,1
2680050,4
2680050,6
2680063,6
2680090,4
2680090,6
2680092,1
2680092,4
2680128,4
2680128,7
2680128,15
2680128,17
2680171,6
2680171,7
2680210,6
2680217,5
2680235,1
2680235,24
2680235,25
2680237,1
2680250,6
2680251,3
2680251,4
2680265,6
2680265,7
2680279,3
2680284,1
2680284,21
2680295,5
2680295,6
2680301,4
2680301,6
2680303,4
2680303,7
2680333,7
2680334,7
2680341,6
2680345,14
2680368,4
2680368,6
2680369,5
2680369,6
2680369,20
2680369,24
2680389,6
2680389,16
2680389,25
2680467,7
2680470,5
2680470,6
2680470,10
2680470,20
2680472,5
2680472,6
2680472,20
2680483,16
2680484,6
2680484,16
2680484,21
2680484,25
2680498,5
2680499,6
2680523,1
2680523,16
2680523,17
2680523,25
2680541,7
2680550,6
2680550,7
2680551,4
2680554,4
2680554,23
2680564,4
2680564,7
2680584,7
2680600,7
2680600,20
2680600,24
2680611,1
2680615,4
2680615,21
2680639,3
2680639,5
2680641,3
2680641,4
2680641,5
2680690,7
2680754,6
2680754,7
2680754,14
2680755,4
2680755,7
2680776,1
2680780,4
2680782,4
2680782,7
2680786,4
2680789,24
2680809,4
2680809,22
2680817,6
2680817,15
2680844,3
2680844,5
2680844,10
2680864,4
2680864,6
2680867,4
2680867,7
2680878,6
2680881,15
2680898,6
2680898,7
2680901,6
2680901,14
2680903,4
2680903,15
2680916,7
2680917,1
2680922,6
2680939,20
2680943,4
2680943,6
2680952,6
2680968,4
2680968,6
2680968,7
2680968,20
2680974,5
2680974,6
2680992,6
2680992,12
2680992,20
2680996,3
2681014,6
2681038,6
2681038,7
2681058,6
2681058,7
2681058,14
2681060,6
2681060,7
2681060,14
2681087,6
2681087,14
2681092,1
2681092,15
2681092,17
2681093,4
2681093,7
2681103,3
2681106,4
2681106,6
2681118,7
2681143,6
2681143,14
2681143,16
2681143,20
2681153,1
2681160,6
2681172,7
2681180,4
2681180,6
2681180,7
2681180,14
2681184,1
2681185,6
2681202,7
2681226,7
2681226,8
2681278,4
2681278,10
2681290,7
2681291,7
2681292,6
2681299,1
2681307,4
2681307,7
2681331,1
2681332,6
2681335,7
2681336,6
2681338,7
2681338,14
2681347,4
2681347,6
2681347,7
2681347,14
2681370,3
2681388,7
2681389,7
2681394,7
2681398,7
2681399,7
2681401,7
2681402,7
2681404,1
2681404,7
2681405,7
2681407,7
2681409,7
2681410,1
2681410,7
2681411,7
2681413,7
2681421,7
2681443,1
2681443,4
2681443,7
2681443,25
2681446,3
2681446,7
2681459,7
2681464,7
2681475,4
2681475,7
2681485,4
2681485,7
2681544,14
2681549,6
2681549,7
2681549,13
2681549,14
2681551,17
2681556,1
2681560,6
2681568,1
2681568,4
2681568,25
2681599,6
2681599,7
2681599,14
2681601,6
2681604,4
2681605,4
2681605,6
2681615,6
2681622,3
2681622,5
2681622,6
2681622,23
2681629,7
2681629,24
2681649,4
2681649,19
2681651,1
2681652,7
2681657,1
2681670,6
2681670,7
2681670,24
2681675,7
2681677,24
2681688,7
2681692,7
2681693,7
2681735,4
2681735,7
2681739,7
2681748,1
2681751,1
2681769,7
2681778,7
2681795,7
2681795,14
2681807,4
2681809,1
2681811,4
2681811,6
2681824,4
2681824,7
2681824,14
2681825,4
2681825,7
2681835,4
2681852,4
2681852,7
2681870,4
2681870,6
2681881,1
2681881,6
2681895,15
2681912,7
2681912,14
2681924,4
2681934,4
2681934,6
2681934,16
2681959,4
2681959,7
2681987,7
2681987,23
2681988,4
2681990,4
2681990,7
2681993,4
2681993,5
2681993,6
2681993,23
2681994,7
2681997,1
2682005,6
2682020,6
2682022,6
2682037,26
2682048,6
2682054,1
2682054,6
2682072,7
2682072,14
2682095,4
2682095,6
2682095,15
2682123,24
2682125,13
2682125,24
2682136,13
2682136,24
2682142,4
2682142,7
2682143,7
2682143,13
2682143,19
2682143,24
2682156,5
2682156,6
2682156,24
2682178,4
2682178,7
2682178,14
2682178,24
2682197,1
2682210,24
2682236,19
2682236,21
2682236,22
2682236,24
2682236,25
2682245,4
2682249,7
2682255,7
2682257,4
2682257,22
2682260,1
2682263,7
2682284,6
2682284,7
2682284,14
2682285,5
2682285,6
2682285,24
2682298,6
2682303,7
2682303,14
2682306,7
2682306,14
2682312,4
2682315,6
2682315,16
2682316,7
2682319,4
2682319,6
2682321,7
2682329,6
2682329,14
2682330,6
2682334,6
2682338,6
2682348,4
2682348,12
2682358,6
2682358,7
2682358,14
2682358,17
2682361,6
2682369,17
2682371,7
2682373,7
2682393,6
2682393,7
2682393,15
2682425,7
2682439,4
2682439,7
2682442,1
2682442,10
2682443,4
2682443,7
2682447,5
2682447,6
2682526,4
2682531,4
2682531,7
2682531,8
2682532,4
2682532,7
2682535,4
2682535,5
2682535,6
2682538,4
2682538,7
2682580,6
2682580,7
2682585,4
2682585,6
2682585,10
2682585,20
2682594,4
2682594,7
2682608,4
2682608,6
2682608,7
2682612,4
2682612,5
2682612,6
2682612,20
2682614,5
2682618,7
2682618,14
2682640,7
2682643,6
2682643,20
2682651,6
2682651,15
2682651,17
2682690,4
2682690,5
2682690,6
2682690,10
2682702,6
2682702,24
2682702,27
2682703,6
2682703,7
2682707,4
2682707,6
2682714,4
2682714,7
2682723,6
2682749,1
2682753,1
2682766,7
2682778,3
2682778,4
2682778,5
2682778,6
2682783,4
2682787,6
2682799,3
2682808,7
2682825,7
2682833,3
2682881,7
2682881,22
2682886,7
2682913,6
2682916,7
2682916,14
2682960,1
2682975,6
2682975,7
2682982,7
2682985,6
2682990,4
2682990,7
2683003,6
2683052,4
2683052,6
2683061,6
2683061,7
2683084,7
2683096,4
2683096,7
2683102,24
2683123,4
2683123,5
2683123,6
2683129,4
2683129,6
2683150,5
2683150,6
2683150,20
2683150,24
2683154,6
2683154,7
2683154,8
2683174,6
2683174,7
2683175,1
2683176,6
2683176,21
2683177,6
2683181,5
2683187,6
2683193,21
2683193,24
2683196,24
2683215,5
2683216,4
2683270,16
2683303,1
2683303,4
2683303,17
2683312,6
2683339,7
2683344,4
2683344,19
2683352,6
2683377,4
2683377,6
2683377,14
2683381,4
2683381,6
2683381,7
2683384,4
2683384,7
2683393,3
2683393,4
2683393,5
2683393,10
2683398,3
2683398,5
2683398,6
2683398,24
2683399,5
2683399,6
2683399,20
2683408,1
2683420,20
2683423,6
2683425,6
2683428,5
2683428,6
2683439,20
2683489,5
2683489,6
2683493,3
2683493,5
2683494,4
2683512,6
2683534,4
2683534,7
2683545,6
2683546,4
2683546,5
2683565,4
2683565,7
2683589,7
2683607,7
2683654,7
2683673,6
2683682,1
2683690,4
2683690,6
2683757,24
2683760,5
2683762,24
2683789,4
2683833,1
2683837,4
2683837,6
2683838,6
2683840,4
2683840,6
2683861,3
2683861,7
2683861,23
2683871,1
2683898,7
2683904,1
2683904,4
2683917,4
2683917,7
2683934,4
2683974,4
2683979,1
2683982,19
2683982,23
2683982,24
2683988,4
2683988,7
2683991,19
2683991,23
2683991,24
2684029,6
2684029,7
2684029,23
2684029,24
2684054,4
2684054,5
2684054,6
2684056,7
2684056,14
2684065,3
2684065,4
2684074,4
2684074,7
2684133,6
2684133,17
2684133,21
2684133,25
2684134,4
2684134,5
2684134,6
2684134,10
2684134,20
2684138,6
2684142,1
2684142,4
2684142,16
2684145,4
2684145,6
2684145,15
2684244,4
2684244,13
2684249,4
2684249,6
2684254,1
2684255,1
2684260,6
2684260,21
2684265,5
2684367,7
2684367,20
2684367,24
2684368,4
2684368,7
2684368,19
2684368,24
2684369,6
2684372,6
2684373,1
2684418,4
2684418,5
2684421,6
2684421,7
2684439,6
2684440,6
2684440,12
2684440,16
2684441,3
2684441,5
2684441,10
2684441,20
2684457,4
2684457,6
2684465,3
2684477,3
2684477,5
2684477,10
2684477,20
2684477,24
2684486,6
2684487,6
2684504,6
2684504,10
2684504,13
2684513,4
2684513,6
2684524,5
2684524,6
2684524,10
2684537,4
2684537,6
2684537,21
2684541,4
2684541,7
2684545,6
2684555,7
2684559,1
2684591,4
2684591,5
2684591,6
2684591,24
2684597,7
2684602,4
2684614,4
2684614,7
2684616,5
2684616,20
2684648,4
2684648,6
2684650,6
2684650,7
2684674,4
2684674,6
2684674,7
2684674,15
2684688,1
2684690,4
2684690,7
2684697,6
2684721,5
2684721,6
2684736,5
2684736,6
2684739,4
2684739,6
2684739,24
2684749,6
2684749,24
2684751,6
2684754,4
2684754,5
2684754,20
2684755,14
2684762,4
2684762,6
2684762,25
2684790,7
2684792,4
2684792,14
2684794,1
2684797,6
2684805,1
2684805,4
2684809,5
2684809,6
2684809,7
2684830,26
2684834,5
2684834,6
2684834,10
2684834,13
2684834,20
2684851,5
2684851,6
2684851,14
2684864,4
2684864,7
2684881,3
2684881,4
2684906,5
2684906,6
2684906,7
2684906,14
2684906,16
2684906,20
2684907,7
2684910,7
2684911,4
2684919,6
2684921,1
2684921,21
2684922,6
2684932,4
2684932,7
2684932,14
2684932,15
2684948,26
2684954,6
2684954,24
2684958,7
2684964,6
2684971,4
2684971,7
2684971,15
2684981,7
2684981,14
2684982,4
2684982,7
2684986,7
2684986,14
2684993,7
2684993,14
2684993,15
2684993,17
2684998,8
2684998,20
2685008,6
2685008,7
2685011,7
2685011,14
2685015,1
2685024,1
2685024,16
2685029,6
2685029,7
2685029,14
2685029,23
2685032,26
2685047,7
2685047,14
2685047,17
2685052,6
2685064,5
2685064,20
2685085,5
2685085,6
2685085,14
2685132,5
2685137,5
2685137,6
2685137,10
2685153,13
2685153,24
2685179,6
2685179,7
2685184,6
2685184,7
2685192,4
2685192,6
2685192,20
2685208,4
2685208,7
2685228,4
2685228,5
2685228,6
2685228,20
2685239,1
2685239,6
2685239,10
2685239,20
2685284,7
2685300,7
2685347,1
2685350,1
2685361,6
2685361,7
2685372,6
2685372,7
2685372,14
2685372,15
2685376,4
2685376,6
2685381,10
2685431,3
2685450,4
2685450,6
2685450,24
2685453,5
2685461,3
2685461,5
2685475,4
2685475,7
2685475,13
2685475,23
2685487,7
2685492,4
2685492,7
2685492,8
2685492,14
2685513,4
2685513,24
2685514,4
2685514,6
2685514,14
2685515,4
2685515,13
2685520,4
2685550,1
2685551,1
2685556,4
2685556,6
2685560,6
2685560,7
2685584,4
2685584,6
2685601,4
2685601,6
2685601,7
2685620,5
2685620,7
2685620,24
2685633,4
2685633,6
2685633,14
2685633,17
2685647,7
2685647,17
2685647,20
2685659,13
2685659,24
2685664,7
2685664,20
2685674,7
2685687,1
2685687,17
2685693,1
2685697,1
2685705,6
2685740,19
2685753,4
2685753,22
2685770,4
2685770,15
2685770,23
2685796,4
2685796,5
2685876,4
2685876,7
2685878,6
2685882,6
2685884,4
2685884,5
2685884,6
2685890,6
2685890,16
2685893,5
2685893,24
2685895,4
2685899,6
2685910,5
2685942,4
2685942,10
2685942,20
2685942,24
2685957,4
2685957,7
2685968,1
2685968,4
2685977,4
2685977,14
2685984,4
2685984,6
2685995,6
2685995,20
2685995,24
2685998,6
2685999,4
2685999,16
2686008,4
2686008,6
2686008,15
2686031,6
2686041,6
2686041,21
2686041,25
2686043,5
2686043,6
2686043,10
2686043,21
2686043,24
2686046,5
2686046,6
2686046,20
2686046,24
2686052,4
2686052,7
2686052,13
2686062,1
2686070,5
2686070,6
2686070,20
2686117,4
2686117,22
2686117,24
2686121,1
2686121,7
2686121,14
2686121,15
2686122,3
2686122,5
2686122,6
2686122,23
2686123,3
2686128,1
2686128,16
2686153,6
2686163,4
2686163,6
2686184,1
2686235,4
2686239,4
2686239,7
2686255,4
2686255,13
2686255,24
2686264,3
2686264,4
2686264,10
2686264,14
2686269,13
2686276,4
2686276,7
2686282,3
2686282,4
2686283,1
2686286,6
2686286,14
2686301,3
2686301,4
2686305,3
2686305,4
2686305,14
2686322,4
2686331,4
2686331,6
2686341,7
2686353,4
2686353,6
2686357,1
2686384,6
2686387,3
2686390,6
2686390,13
2686392,3
2686393,5
2686393,6
2686393,13
2686401,3
2686401,4
2686405,4
2686405,6
2686413,6
2686414,4
2686425,4
2686425,13
2686426,3
2686426,5
2686435,3
2686435,5
2686435,13
2686460,5
2686476,4
2686476,13
2686491,4
2686491,22
2686497,4
2686497,22
2686541,1
2686547,4
2686547,6
2686547,13
2686547,20
2686556,6
2686577,6
2686577,15
2686610,1
2686625,6
2686625,7
2686629,4
2686629,24
2686634,4
2686634,5
2686634,6
2686634,20
2686680,4
2686680,13
2686681,5
2686689,4
2686689,7
2686695,1
2686699,4
2686699,6
2686701,4
2686701,6
2686730,25
2686732,1
2686732,4
2686740,7
2686740,20
2686740,24
2686755,6
2686755,20
2686773,24
2686774,24
2686788,5
2686788,6
2686788,20
2686788,24
2686812,6
2686812,14
2686815,5
2686815,6
2686815,10
2686815,20
2686815,24
2686823,1
2686823,4
2686826,5
2686826,24
2686827,5
2686827,20
2686827,24
2686841,3
2686841,5
2686841,6
2686842,3
2686842,5
2686842,6
2686845,5
2686845,6
2686855,4
2686860,10
2686864,6
2686876,4
2686876,6
2686876,15
2686879,4
2686879,23
2686882,4
2686882,5
2686882,6
2686891,1
2686891,16
2686891,25
2686901,4
2686901,13
2686901,23
2686908,19
2686928,24
2686931,5
2686931,14
2686931,24
2686951,4
2686953,6
2686954,6
2686962,20
2686984,4
2686984,6
2687002,5
2687002,13
2687002,20
2687006,4
2687006,7
2687007,4
2687007,6
2687007,23
2687007,24
2687008,6
2687008,16
2687008,17
2687010,4
2687010,6
2687010,14
2687012,3
2687012,4
2687012,5
2687012,6
2687053,6
2687053,7
2687055,7
2687055,20
2687055,24
2687058,5
2687058,10
2687058,13
2687058,24
2687064,1
2687067,7
2687079,4
2687079,7
2687094,6
2687094,7
2687107,4
2687107,5
2687107,10
2687109,6
2687109,14
2687110,5
2687129,6
2687161,7
2687186,3
2687186,4
2687188,7
2687217,5
2687217,10
2687217,24
2687226,6
2687239,4
2687257,4
2687257,6
2687257,7
2687257,8
2687281,4
2687288,4
2687308,4
2687308,6
2687328,6
2687338,1
2687346,6
2687346,19
2687353,4
2687353,6
2687362,6
2687362,7
2687362,14
2687374,1
2687374,4
2687413,5
2687413,6
2687413,20
2687415,4
2687415,24
2687449,5
2687449,6
2687450,6
2687452,3
2687452,4
2687454,6
2687454,16
2687470,5
2687481,1
2687482,4
2687482,7
2687483,7
2687490,4
2687490,5
2687490,6
2687490,7
2687490,10
2687522,4
2687522,6
2687534,6
2687548,7
2687549,4
2687549,7
2687549,15
2687549,22
2687553,3
2687553,6
2687558,4
2687558,7
2687563,4
2687563,6
2687564,4
2687564,6
2687564,7
2687564,14
2687566,6
2687566,7
2687597,6
2687633,6
2687633,7
2687633,14
2687640,1
2687681,6
2687681,7
2687704,4
2687704,7
2687704,24
2687712,4
2687712,7
2687727,4
2687727,15
2687727,24
2687728,6
2687728,7
2687728,15
2687728,23
2687729,4
2687729,6
2687729,15
2687729,24
2687730,4
2687730,15
2687739,7
2687739,15
2687742,7
2687742,19
2687744,5
2687744,10
2687744,13
2687744,19
2687744,24
2687752,1
2687766,6
2687788,4
2687788,7
2687798,3
2687798,7
2687801,6
2687801,14
2687801,17
2687801,20
2687807,4
2687807,7
2687831,4
2687839,4
2687839,6
2687840,3
2687840,7
2687848,4
2687848,13
2687850,4
2687850,6
2687850,7
2687859,6
2687859,27
2687861,1
2687866,4
2687866,6
2687876,7
2687888,7
2687890,3
2687890,7
2687890,13
2687902,5
2687923,7
2687923,20
2687923,24
2687929,26
2687931,4
2687931,7
2687931,20
2687956,4
2687956,24
2687957,5
2687957,20
2687958,4
2687958,7
2687958,20
2687963,4
2687963,7
2687975,7
2687982,6
2687982,7
2687985,6
2687986,7
2688004,4
2688004,6
2688005,3
2688016,4
2688016,6
2688019,6
2688019,21
2688019,25
2688020,6
2688020,14
2688020,19
2688038,1
2688038,4
2688038,15
2688038,16
2688038,25
2688039,4
2688039,5
2688039,10
2688047,6
2688085,3
2688085,5
2688085,10
2688097,4
2688097,6
2688122,3
2688122,24
2688122,27
2688123,6
2688135,4
2688135,6
2688135,7
2688145,7
2688145,13
2688145,15
2688157,7
2688157,20
2688157,24
2688160,7
2688160,20
2688160,24
2688177,4
2688177,6
2688177,7
2688177,16
2688188,4
2688188,7
2688193,6
2688212,4
2688212,5
2688212,23
2688214,4
2688214,6
2688214,7
2688216,4
2688216,7
2688234,6
2688234,16
2688234,17
2688239,1
2688239,17
2688248,4
2688260,6
2688298,4
2688298,5
2688298,6
2688298,10
2688305,1
2688317,22
2688317,23
2688330,3
2688330,6
2688339,6
2688351,1
2688357,3
2688357,5
2688357,6
2688371,7
2688372,6
2688372,20
2688381,6
2688381,7
2688381,14
2688385,7
2688390,4
2688390,6
2688390,14
2688390,20
2688396,6
2688406,7
2688426,4
2688426,6
2688427,1
2688435,5
2688435,6
2688435,25
2688443,7
2688456,6
2688456,16
2688456,20
2688456,25
2688463,3
2688463,13
2688463,14
2688464,15
2688475,4
2688475,6
2688475,7
2688476,6
2688480,7
2688480,14
2688480,15
2688490,7
2688490,19
2688501,4
2688501,7
2688503,4
2688503,6
2688522,1
2688530,6
2688531,4
2688531,6
2688531,15
2688540,7
2688584,5
2688584,6
2688584,21
2688606,7
2688610,4
2688610,22
2688615,7
2688615,20
2688622,1
2688624,5
2688624,6
2688624,13
2688660,5
2688660,6
2688662,4
2688668,6
2688672,6
2688672,16
2688672,17
2688685,7
2688694,1
2688694,6
2688700,3
2688700,7
2688700,14
2688706,7
2688716,5
2688716,10
2688716,20
2688716,24
2688721,3
2688723,1
2688748,7
2688757,7
2688757,19
2688757,24
2688760,6
2688794,4
2688794,6
2688813,7
2688813,19
2688813,21
2688813,24
2688831,1
2688831,7
2688831,8
2688831,15
2688840,7
2688846,7
2688847,7
2688894,5
2688894,6
2688900,6
2688905,6
2688913,4
2688913,6
2688924,6
2688931,7
2688951,4
2688959,1
2688973,4
2688973,7
2688978,4
2688978,7
2688978,22
2688987,6
2689016,5
2689019,1
2689019,15
2689020,4
2689020,6
2689021,4
2689021,6
2689026,4
2689028,8
2689028,14
2689028,15
2689028,22
2689028,23
2689029,6
2689035,6
2689035,7
2689039,4
2689041,3
2689041,13
2689043,3
2689043,7
2689045,3
2689045,5
2689045,7
2689045,10
2689045,20
2689045,24
2689064,1
2689068,7
2689073,3
2689073,4
2689073,5
2689073,6
2689073,20
2689075,4
2689081,6
2689081,20
2689081,24
2689095,4
2689095,6
2689100,20
2689103,6
2689103,14
2689103,23
2689105,4
2689105,5
2689105,6
2689109,3
2689109,4
2689125,4
2689125,6
2689140,4
2689162,4
2689162,22
2689258,4
2689258,22
2689260,3
2689260,4
2689260,5
2689260,10
2689263,1
2689281,4
2689281,6
2689281,14
2689292,6
2689292,10
2689345,5
2689345,6
2689345,20
2689352,5
2689353,6
2689353,20
2689394,14
2689394,26
2689414,1
2689416,1
2689416,25
2689444,4
2689444,6
2689457,5
2689458,5
2689458,10
2689458,20
2689476,1
2689489,6
2689489,7
2689489,19
2689489,21
2689489,22
2689489,23
2689489,25
2689490,6
2689490,10
2689490,19
2689490,20
2689490,22
2689490,23
2689490,24
2689491,6
2689491,14
2689491,19
2689491,21
2689491,22
2689493,6
2689493,10
2689493,19
2689493,22
2689493,24
2689494,6
2689494,19
2689494,20
2689494,22
2689507,5
2689507,7
2689507,23
2689528,4
2689528,7
2689545,3
2689545,4
2689545,15
2689545,23
2689567,4
2689567,6
2689580,4
2689580,6
2689588,3
